id	building_level	unit_group
63853164	wh_main_special_settlement_karaz_a_karak_3_norsca	goblin_slaves
385207706	wh_main_special_settlement_karaz_a_karak_3_norsca	goblin_slaves
763515057	wh_main_special_settlement_karaz_a_karak_3_norsca	goblin_slaves
774491266	wh_main_special_settlement_karaz_a_karak_3_norsca	magma_cannon
198715358	wh_main_special_settlement_karaz_a_karak_4_norsca	chaos_dwarf_warriors
705665351	wh_main_special_settlement_karaz_a_karak_4_norsca	chaos_dwarf_warriors
136562277	wh_main_special_settlement_karaz_a_karak_4_norsca	chaos_dwarf_warriors
49290614	wh_main_special_settlement_karaz_a_karak_4_norsca	chaos_dwarf_warriors
564864238	wh_main_special_settlement_karaz_a_karak_4_norsca	chaos_dwarf_warriors_rifles
878355044	wh_main_special_settlement_karaz_a_karak_4_norsca	chaos_dwarf_warriors_rifles
36406067	wh_main_special_settlement_karaz_a_karak_4_norsca	chaos_dwarf_warriors_rifles
462205661	wh_main_special_settlement_karaz_a_karak_4_norsca	chaos_dwarf_warriors_rifles
796313459	wh_main_special_settlement_karaz_a_karak_4_norsca	goblin_slaves
624271812	wh_main_special_settlement_karaz_a_karak_4_norsca	goblin_slaves
98883953	wh_main_special_settlement_karaz_a_karak_4_norsca	goblin_slaves
81773567	wh_main_special_settlement_karaz_a_karak_4_norsca	goblin_slaves
233061909	wh_main_special_settlement_karaz_a_karak_4_norsca	goblin_slaves
572856065	wh_main_special_settlement_karaz_a_karak_4_norsca	magma_cannon
200503350	wh_main_special_settlement_karaz_a_karak_5_norsca	chaos_dwarf_warriors
342354103	wh_main_special_settlement_karaz_a_karak_5_norsca	chaos_dwarf_warriors
303058779	wh_main_special_settlement_karaz_a_karak_5_norsca	chaos_dwarf_warriors
238561543	wh_main_special_settlement_karaz_a_karak_5_norsca	chaos_dwarf_warriors
222731756	wh_main_special_settlement_karaz_a_karak_5_norsca	chaos_dwarf_warriors
282055496	wh_main_special_settlement_karaz_a_karak_5_norsca	chaos_dwarf_warriors
412023569	wh_main_special_settlement_karaz_a_karak_5_norsca	chaos_dwarf_warriors_rifles
560236202	wh_main_special_settlement_karaz_a_karak_5_norsca	chaos_dwarf_warriors_rifles
220803939	wh_main_special_settlement_karaz_a_karak_5_norsca	chaos_dwarf_warriors_rifles
764328319	wh_main_special_settlement_karaz_a_karak_5_norsca	chaos_dwarf_warriors_rifles
84948756	wh_main_special_settlement_karaz_a_karak_5_norsca	chaos_dwarf_warriors_rifles
648518079	wh_main_special_settlement_karaz_a_karak_5_norsca	goblin_slaves
283295962	wh_main_special_settlement_karaz_a_karak_5_norsca	goblin_slaves
923410909	wh_main_special_settlement_karaz_a_karak_5_norsca	goblin_slaves
118427461	wh_main_special_settlement_karaz_a_karak_5_norsca	goblin_slaves
25725007	wh_main_special_settlement_karaz_a_karak_5_norsca	k'daai_destroyer
669636599	wh_main_special_settlement_karaz_a_karak_5_norsca	magma_cannon
195463128	wh_main_special_settlement_karaz_a_karak_5_norsca	magma_cannon
868140993	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_1	chaos_dwarf_warriors
880198659	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_1	chaos_dwarf_warriors
422805593	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_1	chaos_dwarf_warriors_rifles
62747791	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_1	chaos_dwarf_warriors_rifles
529403254	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_1	goblin_slaves
278587504	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_1	goblin_slaves
468094964	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_1	goblin_slaves
497006551	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_2	goblin_slaves
409673916	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_2	chaos_dwarf_warriors
103418556	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_2	chaos_dwarf_warriors
662861405	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_2	chaos_dwarf_warriors
78619839	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_2	chaos_dwarf_warriors_rifles
283723927	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_2	chaos_dwarf_warriors_rifles
392031920	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_2	chaos_dwarf_warriors_rifles
306533157	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_2	goblin_slaves
328934284	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_2	goblin_slaves
805175799	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_2	goblin_slaves
634182657	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_3	chaos_dwarf_warriors
919648735	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_3	chaos_dwarf_warriors
675336056	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_3	chaos_dwarf_warriors
567814633	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_3	chaos_dwarf_warriors_rifles
462544274	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_3	chaos_dwarf_warriors_rifles
193566059	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_3	chaos_dwarf_warriors_rifles
750553222	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_3	goblin_slaves
519565860	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_3	goblin_slaves
464984014	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_3	goblin_slaves
377947024	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_3	goblin_slaves
627292327	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_3	magma_cannon
889614809	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_4	chaos_dwarf_warriors
601081051	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_4	chaos_dwarf_warriors
377302794	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_4	chaos_dwarf_warriors
107196911	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_4	chaos_dwarf_warriors
443716722	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_4	chaos_dwarf_warriors_rifles
894255034	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_4	chaos_dwarf_warriors_rifles
684583950	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_4	chaos_dwarf_warriors_rifles
637772279	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_4	chaos_dwarf_warriors_rifles
408623274	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_4	goblin_slaves
196891652	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_4	goblin_slaves
794391861	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_4	goblin_slaves
691878242	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_4	goblin_slaves
914616855	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_4	goblin_slaves
216661600	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_4	magma_cannon
458802065	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_5	chaos_dwarf_warriors
132889571	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_5	chaos_dwarf_warriors
716234887	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_5	chaos_dwarf_warriors
235472876	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_5	chaos_dwarf_warriors
787999438	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_5	chaos_dwarf_warriors
294333749	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_5	chaos_dwarf_warriors
752669486	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_5	chaos_dwarf_warriors_rifles
700685234	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_5	chaos_dwarf_warriors_rifles
912931383	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_5	chaos_dwarf_warriors_rifles
296056233	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_5	chaos_dwarf_warriors_rifles
781712494	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_5	chaos_dwarf_warriors_rifles
392985804	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_5	goblin_slaves
784559112	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_5	goblin_slaves
972002797	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_5	goblin_slaves
125168758	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_5	goblin_slaves
890002942	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_5	k'daai_destroyer
505751386	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_5	magma_cannon
589648671	wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_5	magma_cannon
372361319	wh2_main_special_settlement_athel_loren_norsca_1	chaos_dwarf_warriors
123945984	wh2_main_special_settlement_athel_loren_norsca_1	chaos_dwarf_warriors
482607077	wh2_main_special_settlement_athel_loren_norsca_1	chaos_dwarf_warriors_rifles
585037131	wh2_main_special_settlement_athel_loren_norsca_1	chaos_dwarf_warriors_rifles
249807611	wh2_main_special_settlement_athel_loren_norsca_1	goblin_slaves
957547376	wh2_main_special_settlement_athel_loren_norsca_1	goblin_slaves
794287487	wh2_main_special_settlement_athel_loren_norsca_1	goblin_slaves
734250930	wh2_main_special_settlement_athel_loren_norsca_2	goblin_slaves
427502288	wh2_main_special_settlement_athel_loren_norsca_2	chaos_dwarf_warriors
886247698	wh2_main_special_settlement_athel_loren_norsca_2	chaos_dwarf_warriors
359993627	wh2_main_special_settlement_athel_loren_norsca_2	chaos_dwarf_warriors
296596092	wh2_main_special_settlement_athel_loren_norsca_2	chaos_dwarf_warriors_rifles
638665723	wh2_main_special_settlement_athel_loren_norsca_2	chaos_dwarf_warriors_rifles
245562410	wh2_main_special_settlement_athel_loren_norsca_2	chaos_dwarf_warriors_rifles
644544048	wh2_main_special_settlement_athel_loren_norsca_2	goblin_slaves
342777355	wh2_main_special_settlement_athel_loren_norsca_2	goblin_slaves
686654685	wh2_main_special_settlement_athel_loren_norsca_2	goblin_slaves
666499587	wh2_main_special_settlement_athel_loren_norsca_3	chaos_dwarf_warriors
866605272	wh2_main_special_settlement_athel_loren_norsca_3	chaos_dwarf_warriors
497010177	wh2_main_special_settlement_athel_loren_norsca_3	chaos_dwarf_warriors
921314877	wh2_main_special_settlement_athel_loren_norsca_3	chaos_dwarf_warriors_rifles
52645504	wh2_main_special_settlement_athel_loren_norsca_3	chaos_dwarf_warriors_rifles
450274944	wh2_main_special_settlement_athel_loren_norsca_3	chaos_dwarf_warriors_rifles
423728550	wh2_main_special_settlement_athel_loren_norsca_3	goblin_slaves
452888092	wh2_main_special_settlement_athel_loren_norsca_3	goblin_slaves
511257948	wh2_main_special_settlement_athel_loren_norsca_3	goblin_slaves
670944523	wh2_main_special_settlement_athel_loren_norsca_3	goblin_slaves
267200760	wh2_main_special_settlement_athel_loren_norsca_3	magma_cannon
323057851	wh2_main_special_settlement_athel_loren_norsca_4	chaos_dwarf_warriors
495452510	wh2_main_special_settlement_athel_loren_norsca_4	chaos_dwarf_warriors
233609794	wh2_main_special_settlement_athel_loren_norsca_4	chaos_dwarf_warriors
653953226	wh2_main_special_settlement_athel_loren_norsca_4	chaos_dwarf_warriors
747300354	wh2_main_special_settlement_athel_loren_norsca_4	chaos_dwarf_warriors_rifles
31349930	wh2_main_special_settlement_athel_loren_norsca_4	chaos_dwarf_warriors_rifles
435498344	wh2_main_special_settlement_athel_loren_norsca_4	chaos_dwarf_warriors_rifles
730285463	wh2_main_special_settlement_athel_loren_norsca_4	chaos_dwarf_warriors_rifles
171094291	wh2_main_special_settlement_athel_loren_norsca_4	goblin_slaves
812260265	wh2_main_special_settlement_athel_loren_norsca_4	goblin_slaves
86259199	wh2_main_special_settlement_athel_loren_norsca_4	goblin_slaves
759567867	wh2_main_special_settlement_athel_loren_norsca_4	goblin_slaves
969094337	wh2_main_special_settlement_athel_loren_norsca_4	goblin_slaves
961018833	wh2_main_special_settlement_athel_loren_norsca_4	magma_cannon
837456678	wh2_main_special_settlement_athel_loren_norsca_5	chaos_dwarf_warriors
699352885	wh2_main_special_settlement_athel_loren_norsca_5	chaos_dwarf_warriors
223609738	wh2_main_special_settlement_athel_loren_norsca_5	chaos_dwarf_warriors
304624344	wh2_main_special_settlement_athel_loren_norsca_5	chaos_dwarf_warriors
120355190	wh2_main_special_settlement_athel_loren_norsca_5	chaos_dwarf_warriors
166187334	wh2_main_special_settlement_athel_loren_norsca_5	chaos_dwarf_warriors
743950743	wh2_main_special_settlement_athel_loren_norsca_5	chaos_dwarf_warriors_rifles
390202783	wh2_main_special_settlement_athel_loren_norsca_5	chaos_dwarf_warriors_rifles
726097042	wh2_main_special_settlement_athel_loren_norsca_5	chaos_dwarf_warriors_rifles
298770754	wh2_main_special_settlement_athel_loren_norsca_5	chaos_dwarf_warriors_rifles
137936976	wh2_main_special_settlement_athel_loren_norsca_5	chaos_dwarf_warriors_rifles
374458688	wh2_main_special_settlement_athel_loren_norsca_5	goblin_slaves
140654946	wh2_main_special_settlement_athel_loren_norsca_5	goblin_slaves
530784496	wh2_main_special_settlement_athel_loren_norsca_5	goblin_slaves
936028696	wh2_main_special_settlement_athel_loren_norsca_5	goblin_slaves
790799801	wh2_main_special_settlement_athel_loren_norsca_5	k'daai_destroyer
716258505	wh2_main_special_settlement_athel_loren_norsca_5	magma_cannon
548914368	wh2_main_special_settlement_athel_loren_norsca_5	magma_cannon
