id	building_level	unit_group
686224748	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_3	magma_cannon
616033826	ovn_wh2_main_special_settlement_athel_loren_norsca_1	chaos_dwarf_warriors
210760112	ovn_wh2_main_special_settlement_athel_loren_norsca_1	chaos_dwarf_warriors
947164194	ovn_wh2_main_special_settlement_athel_loren_norsca_1	chaos_dwarf_warriors_rifles
305322586	ovn_wh2_main_special_settlement_athel_loren_norsca_1	chaos_dwarf_warriors_rifles
171191642	ovn_wh2_main_special_settlement_athel_loren_norsca_1	goblin_slaves
562221587	ovn_wh2_main_special_settlement_athel_loren_norsca_1	goblin_slaves
409418291	ovn_wh2_main_special_settlement_athel_loren_norsca_1	goblin_slaves
363727731	ovn_wh2_main_special_settlement_athel_loren_norsca_2	goblin_slaves
667646178	ovn_wh2_main_special_settlement_athel_loren_norsca_2	chaos_dwarf_warriors
813467005	ovn_wh2_main_special_settlement_athel_loren_norsca_2	chaos_dwarf_warriors
512965088	ovn_wh2_main_special_settlement_athel_loren_norsca_2	chaos_dwarf_warriors
371194182	ovn_wh2_main_special_settlement_athel_loren_norsca_2	chaos_dwarf_warriors_rifles
695820379	ovn_wh2_main_special_settlement_athel_loren_norsca_2	chaos_dwarf_warriors_rifles
436719337	ovn_wh2_main_special_settlement_athel_loren_norsca_2	chaos_dwarf_warriors_rifles
567892712	ovn_wh2_main_special_settlement_athel_loren_norsca_2	goblin_slaves
810523814	ovn_wh2_main_special_settlement_athel_loren_norsca_2	goblin_slaves
553696551	ovn_wh2_main_special_settlement_athel_loren_norsca_2	goblin_slaves
758095179	ovn_wh2_main_special_settlement_athel_loren_norsca_3	chaos_dwarf_warriors
825507294	ovn_wh2_main_special_settlement_athel_loren_norsca_3	chaos_dwarf_warriors
283805453	ovn_wh2_main_special_settlement_athel_loren_norsca_3	chaos_dwarf_warriors
680465141	ovn_wh2_main_special_settlement_athel_loren_norsca_3	chaos_dwarf_warriors_rifles
595202599	ovn_wh2_main_special_settlement_athel_loren_norsca_3	chaos_dwarf_warriors_rifles
823437005	ovn_wh2_main_special_settlement_athel_loren_norsca_3	chaos_dwarf_warriors_rifles
553909049	ovn_wh2_main_special_settlement_athel_loren_norsca_3	goblin_slaves
659923503	ovn_wh2_main_special_settlement_athel_loren_norsca_3	goblin_slaves
413178349	ovn_wh2_main_special_settlement_athel_loren_norsca_3	goblin_slaves
632485799	ovn_wh2_main_special_settlement_athel_loren_norsca_3	goblin_slaves
627087366	ovn_wh2_main_special_settlement_athel_loren_norsca_3	magma_cannon
550772780	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_1	chaos_dwarf_warriors
845833585	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_1	chaos_dwarf_warriors
270260365	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_1	chaos_dwarf_warriors_rifles
120047634	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_1	chaos_dwarf_warriors_rifles
794032259	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_1	goblin_slaves
837111343	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_1	goblin_slaves
826088526	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_1	goblin_slaves
775490241	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_1	goblin_slaves
386571256	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_2	chaos_dwarf_warriors
744493419	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_2	chaos_dwarf_warriors
914293490	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_2	chaos_dwarf_warriors
872874407	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_2	chaos_dwarf_warriors_rifles
908854913	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_2	chaos_dwarf_warriors_rifles
340110187	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_2	chaos_dwarf_warriors_rifles
138400873	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_2	goblin_slaves
865237429	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_2	goblin_slaves
118864200	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_2	goblin_slaves
379558298	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_3	chaos_dwarf_warriors
275115994	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_3	chaos_dwarf_warriors
496477703	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_3	chaos_dwarf_warriors
221707442	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_3	chaos_dwarf_warriors_rifles
520196987	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_3	chaos_dwarf_warriors_rifles
819981069	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_3	chaos_dwarf_warriors_rifles
387151967	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_3	goblin_slaves
684543805	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_3	goblin_slaves
178060480	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_3	goblin_slaves
825599662	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_3	goblin_slaves
825507239	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_3	magma_cannon
966730243	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_4	chaos_dwarf_warriors
458485863	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_4	chaos_dwarf_warriors
541663432	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_4	chaos_dwarf_warriors
440879743	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_4	chaos_dwarf_warriors
844986190	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_4	chaos_dwarf_warriors_rifles
364985765	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_4	chaos_dwarf_warriors_rifles
481623009	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_4	chaos_dwarf_warriors_rifles
406591378	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_4	chaos_dwarf_warriors_rifles
540862548	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_4	goblin_slaves
806565073	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_4	goblin_slaves
107214977	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_4	goblin_slaves
873932169	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_4	goblin_slaves
265968066	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_4	goblin_slaves
337921759	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_4	magma_cannon
117503325	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_5	chaos_dwarf_warriors
542664362	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_5	chaos_dwarf_warriors
364359172	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_5	chaos_dwarf_warriors
912620663	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_5	chaos_dwarf_warriors
775551997	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_5	chaos_dwarf_warriors
991737793	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_5	chaos_dwarf_warriors
886563308	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_5	chaos_dwarf_warriors_rifles
359583608	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_5	chaos_dwarf_warriors_rifles
713084556	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_5	chaos_dwarf_warriors_rifles
595669976	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_5	chaos_dwarf_warriors_rifles
937845406	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_5	chaos_dwarf_warriors_rifles
654034109	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_5	goblin_slaves
605050479	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_5	goblin_slaves
162125519	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_5	goblin_slaves
685902372	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_5	goblin_slaves
882785934	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_5	k'daai_destroyer
606096695	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_5	magma_cannon
992270436	ovn_wh2_dlc15_special_settlement_massif_orcal_norsca_5	magma_cannon
672222528	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_1	chaos_dwarf_warriors
989411369	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_1	chaos_dwarf_warriors
822580175	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_1	chaos_dwarf_warriors_rifles
875508629	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_1	chaos_dwarf_warriors_rifles
159392139	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_1	goblin_slaves
933736413	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_1	goblin_slaves
385038445	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_1	goblin_slaves
183795000	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_1	goblin_slaves
202578541	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_2	chaos_dwarf_warriors
459349123	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_2	chaos_dwarf_warriors
677513709	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_2	chaos_dwarf_warriors
142449267	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_2	chaos_dwarf_warriors_rifles
916355519	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_2	chaos_dwarf_warriors_rifles
404284643	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_2	chaos_dwarf_warriors_rifles
410621572	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_2	goblin_slaves
169018570	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_2	goblin_slaves
544612110	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_2	goblin_slaves
969632348	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_3	chaos_dwarf_warriors
111034748	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_3	chaos_dwarf_warriors
950571291	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_3	chaos_dwarf_warriors
193663582	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_3	chaos_dwarf_warriors_rifles
570562552	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_3	chaos_dwarf_warriors_rifles
345931989	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_3	chaos_dwarf_warriors_rifles
998191029	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_3	goblin_slaves
176801860	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_3	goblin_slaves
749189792	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_3	goblin_slaves
195411880	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_3	goblin_slaves
617755640	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_3	magma_cannon
153948058	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_4	chaos_dwarf_warriors
544580835	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_4	chaos_dwarf_warriors
320192049	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_4	chaos_dwarf_warriors
594289916	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_4	chaos_dwarf_warriors
693164832	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_4	chaos_dwarf_warriors_rifles
810538411	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_4	chaos_dwarf_warriors_rifles
414179002	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_4	chaos_dwarf_warriors_rifles
861890628	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_4	chaos_dwarf_warriors_rifles
204171537	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_4	goblin_slaves
948234343	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_4	goblin_slaves
437833088	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_4	goblin_slaves
611839488	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_4	goblin_slaves
689411408	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_4	goblin_slaves
513756446	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_4	magma_cannon
462365892	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_5	chaos_dwarf_warriors
495734881	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_5	chaos_dwarf_warriors
399702508	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_5	chaos_dwarf_warriors
579298287	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_5	chaos_dwarf_warriors
262344376	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_5	chaos_dwarf_warriors
644432984	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_5	chaos_dwarf_warriors
452377408	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_5	chaos_dwarf_warriors_rifles
830010250	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_5	chaos_dwarf_warriors_rifles
292627534	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_5	chaos_dwarf_warriors_rifles
198433005	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_5	chaos_dwarf_warriors_rifles
229667558	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_5	chaos_dwarf_warriors_rifles
189322170	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_5	goblin_slaves
531673368	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_5	goblin_slaves
245689947	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_5	goblin_slaves
704732605	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_5	goblin_slaves
189319459	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_5	k'daai_destroyer
709371083	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_5	magma_cannon
789482158	ovn_wh2_dlc15_special_settlement_tor_yvresse_norsca_5	magma_cannon
